filename	scene_label	airport	bus	metro	metro_station	park	public_square	shopping_mall	street_pedestrian	street_traffic	tram
unknown	park	0.005755709018558264	0.0015676412731409073	0.0036667019594460726	0.001788624096661806	0.9313548803329468	0.03423958271741867	0.0021777362562716007	0.007370068691670895	0.009798360988497734	0.0022806806955486536
unknown	shopping_mall	0.0024644050281494856	4.200762487016618e-05	0.00013082123768981546	0.008529655635356903	0.00018236598407384008	0.00011668662045849487	0.9832618236541748	0.004873435012996197	0.00017746712546795607	0.00022139408974908292
unknown	metro_station	0.06160088628530502	0.007264206185936928	0.06767509132623672	0.6637066006660461	0.004687772132456303	0.004094225820153952	0.17903192341327667	0.002306813606992364	0.0016910084523260593	0.007941512390971184
unknown	shopping_mall	0.1370244026184082	0.0034244421403855085	0.01259692944586277	0.2962653934955597	0.0014741705963388085	0.0054259332828223705	0.48497480154037476	0.053790781646966934	0.0013084076344966888	0.003714772639796138
unknown	public_square	0.001245881081558764	0.0021560804452747107	0.002002272056415677	0.002870215568691492	0.11222962290048599	0.666675329208374	0.002207180019468069	0.1646425873041153	0.04075327888131142	0.005217581056058407
unknown	metro_station	0.007931428030133247	0.0009749837918207049	0.0004137181385885924	0.9205875396728516	0.00011422965326346457	0.00021619214385282248	0.03616822510957718	0.03300468996167183	5.175455589778721e-05	0.0005373160820454359
unknown	street_traffic	0.0067444597370922565	0.008306894451379776	0.0026024673134088516	0.00024400050460826606	0.02235712856054306	0.2034922093153	0.0027877974789589643	0.02620718441903591	0.7267939448356628	0.0004637108067981899
unknown	metro_station	0.03109557181596756	0.0019025416113436222	0.012335667386651039	0.7267616391181946	0.003821178339421749	0.005652467720210552	0.055885396897792816	0.15820686519145966	0.0009266042034141719	0.003412102349102497
unknown	airport	0.5860840678215027	0.0015269025461748242	0.003804636187851429	0.017319943755865097	0.0075644380412995815	0.04421945661306381	0.16974705457687378	0.1436498761177063	0.024884210899472237	0.0011993651278316975
unknown	metro_station	0.03489033505320549	0.03152751922607422	0.03554890304803848	0.34379562735557556	0.021129775792360306	0.0508764423429966	0.05022939667105675	0.22516581416130066	0.19900766015052795	0.00782854575663805
unknown	metro_station	0.0019344205502420664	0.0012447007466107607	0.003425291506573558	0.5572183728218079	0.003313426859676838	0.015944067388772964	0.1882162243127823	0.21496336162090302	0.0026683637406677008	0.011071760207414627
unknown	metro_station	0.00045792548917233944	0.003669391619041562	0.1133338138461113	0.8779241442680359	0.0002491455234121531	0.0008054275531321764	0.00047442069626413286	8.580409485148266e-05	0.0003093202831223607	0.002690612804144621
unknown	airport	0.433834969997406	0.0071847341023385525	0.009849962778389454	0.17733173072338104	0.015809107571840286	0.030214624479413033	0.22115567326545715	0.07192828506231308	0.02909037098288536	0.003600537311285734
unknown	street_traffic	0.008049779571592808	0.017872173339128494	0.03657379746437073	0.0038473233580589294	0.02007576823234558	0.37954023480415344	0.004960736725479364	0.06184108182787895	0.461032509803772	0.006206645630300045
unknown	public_square	0.0026588495820760727	0.0016665636794641614	0.002049859380349517	0.0004896257305517793	0.2947515547275543	0.6009951829910278	0.001085992669686675	0.031380027532577515	0.06323251128196716	0.0016897686291486025
unknown	street_traffic	0.0011109054321423173	7.062101212795824e-05	0.015267661772668362	0.0058889533393085	0.001284433645196259	0.08106575906276703	0.001715824124403298	0.06437788903713226	0.8287215828895569	0.0004964006948284805
unknown	park	0.0007897139876149595	0.0017889600712805986	0.0015766408760100603	0.0023697656579315662	0.7148938179016113	0.015213682316243649	0.001316168694756925	0.0038389726541936398	0.25582221150398254	0.002389997011050582
unknown	tram	0.00016548486019019037	0.00798080675303936	0.046239741146564484	0.0005297146853990853	0.0007752769161015749	0.0006351449410431087	0.00027990801027044654	0.0017318888567388058	0.00048708959366194904	0.9411749839782715
unknown	tram	0.0032429946586489677	0.25841033458709717	0.34293094277381897	0.003405278781428933	0.0027055360842496157	0.0013737997505813837	0.0026392366271466017	0.002295017009600997	0.0026504762936383486	0.3803463280200958
unknown	street_traffic	0.011682165786623955	0.006371302995830774	0.00412166491150856	0.012522094883024693	0.01924373395740986	0.19907037913799286	0.01806168630719185	0.07180200517177582	0.6533918380737305	0.003733100136741996
unknown	tram	0.00043585573439486325	0.01610543206334114	0.10213840752840042	0.00039314129389822483	0.0006470807711593807	0.00010491894499864429	0.0005335530149750412	0.00019437773153185844	0.00018767289293464273	0.8792597055435181
unknown	street_traffic	0.007268107961863279	0.008868446573615074	0.005082231014966965	0.008307559415698051	0.045096077024936676	0.21171297132968903	0.011209463700652122	0.10750757902860641	0.5906369686126709	0.0043105813674628735
unknown	shopping_mall	0.2578731179237366	0.0002259518951177597	0.00014602526789531112	0.009113237261772156	0.00027062068693339825	0.0002845748676918447	0.7297431826591492	0.0017970376648008823	0.0004097790224477649	0.00013653667701873928
unknown	tram	0.0010212104534730315	0.004034577403217554	0.08617579936981201	0.0047138044610619545	0.0013254256919026375	0.0007590707391500473	0.002319216961041093	0.001175223384052515	0.0006022430607117712	0.8978733420372009
unknown	park	0.0005478047532960773	0.0011046369327232242	0.005021886434406042	0.010004548355937004	0.9126171469688416	0.032747525721788406	0.002842782763764262	0.0003910271334461868	0.03132948651909828	0.003393205115571618
unknown	airport	0.6128957867622375	0.0008978787809610367	0.0011173759121447802	0.0029348586685955524	0.000340382190188393	0.004716565366834402	0.365752249956131	0.007704932242631912	0.003169978503137827	0.00046998687321320176
unknown	airport	0.8384699821472168	0.0010976024204865098	0.00920888688415289	0.005086714401841164	0.004386157728731632	0.04569458216428757	0.04702235385775566	0.04175233095884323	0.005982712376862764	0.0012985416688024998
unknown	bus	0.0002044855064013973	0.9917702674865723	0.0033868306782096624	4.957335113431327e-05	0.00022997107589617372	9.668077109381557e-05	9.467526979278773e-05	0.00013494030281435698	0.00010568217112449929	0.003926908131688833
unknown	tram	0.001447342918254435	0.01656276546418667	0.1567109376192093	0.010220900177955627	0.001375379622913897	0.0015522392932325602	0.0016240356490015984	0.0028966120444238186	0.0007231019553728402	0.8068867325782776
unknown	airport	0.49406224489212036	0.014902600087225437	0.03721478581428528	0.19002743065357208	0.002916531404480338	0.037985801696777344	0.04033646360039711	0.16095151007175446	0.008739395067095757	0.012863176874816418
unknown	bus	0.00033030417398549616	0.9760706424713135	0.020693887025117874	0.0002314744342584163	0.00030198393505997956	0.00013504154048860073	0.00017152444343082607	0.000276794598903507	0.00038788560777902603	0.0014004283584654331
unknown	bus	0.0005517459940165281	0.5963058471679688	0.07565999031066895	0.00022532326693180948	0.0014376617036759853	0.0005172459059394896	0.0002919892722275108	0.0004082330851815641	0.0012952573597431183	0.32330676913261414
unknown	airport	0.8540886044502258	7.529394497396424e-05	0.00021056158584542572	0.0015301912790164351	0.0006766245933249593	0.0065961661748588085	0.06563998758792877	0.06902867555618286	0.002069444628432393	8.449354209005833e-05
unknown	public_square	0.1994907706975937	0.033574044704437256	0.051034796983003616	0.011306925676763058	0.013193310238420963	0.28028246760368347	0.049714263528585434	0.11587289720773697	0.22557951509952545	0.01995103619992733
unknown	tram	0.0028399985749274492	0.11585041880607605	0.14597772061824799	0.008774690330028534	0.0024600932374596596	0.001330889412201941	0.0014038780936971307	0.005991613492369652	0.0019138442585244775	0.713456928730011
unknown	public_square	0.007892953231930733	0.005188767798244953	0.012703956104815006	0.000419371499447152	0.030799202620983124	0.6062403917312622	0.0012724550906568766	0.014746315777301788	0.3198993504047394	0.0008372573647648096
unknown	airport	0.888681173324585	0.002629355061799288	0.023526880890130997	0.01583833061158657	0.004689979366958141	0.01107244286686182	0.02311677671968937	0.01959127187728882	0.006685224827378988	0.0041686976328492165
unknown	park	0.0015774568310007453	0.0018908147467300296	0.0021324141416698694	0.001995666651055217	0.7551785111427307	0.18741843104362488	0.001572623965330422	0.013634473085403442	0.030349818989634514	0.004249823745340109
unknown	street_traffic	0.003907917533069849	0.02126440964639187	9.73546048044227e-05	0.0004667026223614812	0.0028071997221559286	0.16475461423397064	0.004473641514778137	0.05720964074134827	0.7449140548706055	0.00010451050184201449
unknown	park	0.0047773635014891624	0.010560174472630024	0.012324247509241104	0.009670502506196499	0.5100634098052979	0.2548331916332245	0.006118542514741421	0.06672022491693497	0.07687077671289444	0.04806162416934967
unknown	street_pedestrian	0.09291858971118927	0.00464487262070179	0.0018699949141591787	0.008283928968012333	0.008925131522119045	0.24786128103733063	0.11908882111310959	0.32360929250717163	0.1909046322107315	0.0018934250110760331
unknown	bus	0.0015861947322264314	0.6585620641708374	0.017083721235394478	0.00047847777022980154	0.13772369921207428	0.05764196068048477	0.0023600165732204914	0.0027910731732845306	0.11934489756822586	0.0024278685450553894
unknown	public_square	0.06962613761425018	0.03196410462260246	0.06922302395105362	0.00923117808997631	0.22744059562683105	0.22893023490905762	0.015565532259643078	0.1626734882593155	0.1511445790529251	0.03420117869973183
unknown	tram	0.0010926170507445931	0.03090749680995941	0.30386918783187866	0.2553599774837494	0.01521750446408987	0.007200720254331827	0.0016873542917892337	0.005618761759251356	0.0022163160610944033	0.37682998180389404
unknown	tram	0.002496294677257538	0.03059130348265171	0.3044899106025696	0.03783997520804405	0.0022698307875543833	0.003888180712237954	0.007269175257533789	0.0024863125290721655	0.0031354089733213186	0.6055335998535156
unknown	bus	0.0019389998633414507	0.4963423013687134	0.19982141256332397	0.0006711070309393108	0.0026903292164206505	0.006849291268736124	0.0004235853557474911	0.001370418118312955	0.0030633665155619383	0.2868292033672333
unknown	airport	0.6934324502944946	0.0032681680750101805	0.007468796335160732	0.01838943362236023	0.00200475356541574	0.014627927914261818	0.21847069263458252	0.031740088015794754	0.008369945921003819	0.0022277384996414185
unknown	public_square	0.0025199817027896643	0.020447878167033195	0.043480198830366135	0.000138572693686001	0.09252578765153885	0.6217707991600037	0.0008896365179680288	0.008610561490058899	0.20691047608852386	0.002706078812479973
unknown	metro	0.0005565479514189065	0.00019228033488616347	0.9655830264091492	0.0077003841288387775	0.00020835059694945812	0.0008885425631888211	0.0010514146415516734	0.0003100562607869506	0.00026663090102374554	0.023242797702550888
unknown	bus	0.0031310785561800003	0.823540449142456	0.033764664083719254	0.002207385376095772	0.011858907528221607	0.005917235277593136	0.0026919529773294926	0.003317072056233883	0.006248692981898785	0.10732255131006241
unknown	street_traffic	0.00342718162573874	0.0009815996745601296	0.004223613999783993	0.0015626479871571064	0.053376492112874985	0.2823333442211151	0.004549089353531599	0.056379109621047974	0.5923237800598145	0.0008431477472186089
unknown	metro	0.0032366656232625246	0.009874784387648106	0.7293994426727295	0.11042066663503647	0.0030138385482132435	0.00629064068198204	0.005892239045351744	0.0036025922745466232	0.001961000030860305	0.12630809843540192
unknown	metro_station	0.06330958008766174	0.0005783314118161798	0.0009166450472548604	0.5874240398406982	0.00042905641021206975	0.005975555162876844	0.278755784034729	0.06186705827713013	0.00031138211488723755	0.0004325335321482271
unknown	street_pedestrian	0.0949978455901146	0.0022477528546005487	0.004497568588703871	0.006613375153392553	0.0015356019139289856	0.06215151771903038	0.007210185285657644	0.8152768015861511	0.004013638943433762	0.0014557496178895235
unknown	street_pedestrian	0.28214171528816223	0.0020140681881457567	0.003299351781606674	0.11719290167093277	0.003772091120481491	0.018364308401942253	0.14416280388832092	0.4227903485298157	0.0036687550600618124	0.0025935776066035032
unknown	park	0.0021547474898397923	0.004220976494252682	0.0074773826636374	0.007669106125831604	0.9228476881980896	0.0056379144079983234	0.002633817959576845	0.0011670665116980672	0.008966845460236073	0.037224382162094116
unknown	airport	0.529011607170105	0.011053165420889854	0.018785135820508003	0.0089701684191823	0.001958732260391116	0.18461322784423828	0.04829055815935135	0.1392809897661209	0.052708107978105545	0.005328330677002668
unknown	shopping_mall	0.1508704274892807	0.00048087185132317245	0.004512474872171879	0.08340614289045334	0.01834089681506157	0.005044836085289717	0.48823773860931396	0.24221135675907135	0.005444161128252745	0.0014510683249682188
unknown	bus	0.006922527682036161	0.8929484486579895	0.0035308103542774916	0.002402966609224677	0.003099692054092884	0.003134932368993759	0.0027270345017313957	0.005613949149847031	0.0024056907277554274	0.07721397280693054
unknown	metro_station	0.02484864741563797	0.0026048491708934307	0.004211402963846922	0.5981801748275757	0.00671721575781703	0.02354082092642784	0.11122692376375198	0.21544797718524933	0.009548194706439972	0.003673855448141694
unknown	metro	0.0015618853503838181	0.17893971502780914	0.7532768845558167	0.0017449865117669106	0.000495953718200326	0.00042714350274764	0.0010050273267552257	0.0007909231353551149	0.0006162973586469889	0.061141230165958405
unknown	metro	6.48779678158462e-05	0.004352212883532047	0.9898702502250671	7.544379332102835e-05	2.1261277652229182e-05	3.0436938686762005e-05	5.861369936610572e-05	1.4266852303990163e-05	3.6033794458489865e-05	0.0054765669628977776
unknown	metro	0.0073836855590343475	0.0339571051299572	0.8241544365882874	0.0039000750984996557	0.003073361236602068	0.0058765895664691925	0.004119317978620529	0.006459297612309456	0.006234817206859589	0.1048411950469017
